0.39083,0.43007,0.54315,-0.60605
0.01385,0.19531,-0.62379,0.75667
0.63393,0.47515,0.49272,-0.35999
0.39051,0.43349,0.53525,-0.61081
0.01441,0.19276,-0.61782,0.76219
0.64393,0.4663,0.48426,-0.36525
0.39488,0.43288,0.52844,-0.61436
0.01716,0.18686,-0.61126,0.76886
0.64968,0.46259,0.47505,-0.37183
0.40133,0.42812,0.52846,-0.6135
0.01833,0.18242,-0.60667,0.77353
0.65137,0.46136,0.47332,-0.37261
0.41153,0.42211,0.52122,-0.61709
0.01682,0.18145,-0.60033,0.77871
0.65554,0.45766,0.47023,-0.37377
0.41031,0.42525,0.517,-0.61928
0.02028,0.17576,-0.59443,0.78444
0.66156,0.45178,0.46571,-0.37597
0.41189,0.4275,0.51429,-0.61895
0.01688,0.17719,-0.59081,0.78693
