0.11942,0.92022,0.36281
0.08774,0.92829,0.26305
0.08551,0.9162,0.10505
0.11888,0.92019,0.36347
0.08832,0.92816,0.26387
0.08554,0.9159,0.10583
0.11905,0.92005,0.36423
0.08837,0.92809,0.26465
0.08543,0.91583,0.10658
0.11931,0.91986,0.36484
0.08843,0.92812,0.26511
0.08534,0.91573,0.1072
0.11928,0.91978,0.36524
0.08846,0.92813,0.2655
0.08473,0.91608,0.10825
0.1193,0.91996,0.36539
0.08872,0.92803,0.26581
0.08375,0.91625,0.10865
0.11926,0.92016,0.36542
0.08844,0.92817,0.26603
0.08348,0.91623,0.10871
0.11893,0.9208,0.36558
0.08822,0.92826,0.26612
0.08263,0.91602,0.10891
0.1187,0.92115,0.36564
0.08749,0.92871,0.2663
0.08168,0.91569,0.10909
0.11858,0.92131,0.36568
0.08711,0.92885,0.26642
0.08098,0.91545,0.10947
0.1182,0.92207,0.36609
0.08644,0.92879,0.26664
0.08031,0.9151,0.1097
0.11754,0.92263,0.36641
0.08557,0.92881,0.26716
0.07945,0.91454,0.11002
0.11694,0.92292,0.36674
0.08477,0.92877,0.26759
0.07898,0.91417,0.11019
0.11577,0.92326,0.36709
0.08372,0.9288,0.26831
0.07898,0.91417,0.11019
0.11459,0.92369,0.36764
0.08307,0.92899,0.26897
0.07898,0.91417,0.11019
0.1135,0.92421,0.3685
0.08257,0.9292,0.26959
0.07898,0.91417,0.11019
0.11238,0.92447,0.36878
0.08232,0.92918,0.27033
0.07823,0.91338,0.11033
0.11174,0.9246,0.36917
0.08197,0.92913,0.27061
0.0775,0.91253,0.11066
0.1105,0.92487,0.36973
0.0815,0.92905,0.27123
0.07835,0.91306,0.11075
0.10931,0.92476,0.37056
0.0811,0.92913,0.27164
0.07811,0.91328,0.11163
0.10744,0.92509,0.3716
0.08089,0.92883,0.27192
0.07654,0.9129,0.11306
0.10689,0.92501,0.37221
0.08068,0.92899,0.27298
0.07685,0.91201,0.11386
0.10661,0.92469,0.3731
0.08059,0.92891,0.27328
0.07716,0.91154,0.11432
0.10612,0.92417,0.37359
0.08036,0.9284,0.27391
0.07879,0.91003,0.11592
0.10626,0.92361,0.37378
0.08028,0.92805,0.27417
0.07798,0.90967,0.11657
0.10593,0.92246,0.37402
0.08053,0.92722,0.27436
0.07808,0.90946,0.11672
0.1056,0.92126,0.37437
0.08072,0.9258,0.27473
0.07808,0.90946,0.11672
0.10505,0.92019,0.37492
0.08086,0.92515,0.2748
0.07823,0.9092,0.11694
0.10435,0.91912,0.37581
0.08079,0.92454,0.27522
0.07847,0.90891,0.1172
0.10395,0.91827,0.37652
0.08065,0.9231,0.27607
0.07908,0.90813,0.11731
0.10295,0.91704,0.37741
0.0803,0.92111,0.27749
0.07922,0.90741,0.11741
0.10248,0.91556,0.37832
0.07995,0.91954,0.27844
0.08024,0.90496,0.11866
0.10216,0.91401,0.37916
0.07975,0.91853,0.27902
0.08024,0.90496,0.11866
0.10212,0.9129,0.3797
0.07929,0.91641,0.28012
0.08011,0.90301,0.11973
0.10143,0.9118,0.38016
0.07832,0.91509,0.28086
0.07992,0.90191,0.1205
0.10128,0.90942,0.38127
0.07806,0.91394,0.28148
0.07667,0.89742,0.12371
0.10125,0.90764,0.38214
0.07769,0.91218,0.28253
0.07635,0.89662,0.12411
0.10104,0.9059,0.38312
0.07716,0.91093,0.28322
0.07567,0.89558,0.12487
0.10094,0.90469,0.38379
0.07661,0.90908,0.28433
0.07394,0.89344,0.12643
0.10044,0.90288,0.38473
0.076,0.90726,0.28543
0.07303,0.89224,0.12724
0.10101,0.90084,0.38589
0.0751,0.90552,0.28648
0.07059,0.88925,0.12847
0.10099,0.89953,0.3866
0.07473,0.9036,0.28762
0.06866,0.88661,0.13031
0.10105,0.89755,0.38765
0.07459,0.90228,0.2884
0.06755,0.88501,0.13144
0.10242,0.89541,0.3888
0.07392,0.90044,0.28948
0.06654,0.88319,0.1327
0.10244,0.89362,0.38984
0.07377,0.8992,0.2902
0.06622,0.8826,0.1331
0.10234,0.89256,0.39054
0.07366,0.89798,0.29092
0.06378,0.87982,0.13503
0.10365,0.89017,0.39218
0.07352,0.89618,0.29211
0.06297,0.87779,0.13629
0.10383,0.88851,0.3932
0.07306,0.89444,0.29318
0.06189,0.87404,0.13844
0.10372,0.88796,0.3935
0.07313,0.89271,0.2942
0.06294,0.87118,0.13927
0.10399,0.88625,0.3945
0.07297,0.89093,0.29515
0.06385,0.87002,0.13931
0.10407,0.88444,0.39547
0.07254,0.8892,0.29618
0.0634,0.86797,0.14028
0.10393,0.88324,0.39605
0.0724,0.8872,0.29717
0.0644,0.86563,0.14109
0.10411,0.88059,0.39738
0.07225,0.8852,0.29817
0.06434,0.86484,0.14143
0.10409,0.87921,0.39796
0.07182,0.88238,0.29926
0.06465,0.86198,0.1424
0.10379,0.8772,0.39862
0.07175,0.88107,0.2997
0.06465,0.86051,0.1428
0.10361,0.87438,0.39931
0.07166,0.87967,0.30009
0.06358,0.85752,0.14418
0.10355,0.87218,0.3998
0.07141,0.87675,0.30074
0.06338,0.85608,0.14447
0.10349,0.87065,0.40007
0.07127,0.87463,0.30104
0.06447,0.85377,0.14437
0.10358,0.86815,0.40035
0.07126,0.87301,0.3012
0.06465,0.8514,0.14466
0.10367,0.86562,0.40057
0.07187,0.8695,0.30162
0.06495,0.84976,0.1447
0.10401,0.86306,0.40068
0.07203,0.86777,0.3017
0.06417,0.84668,0.14529
0.10414,0.86064,0.40068
0.07206,0.86617,0.3017
0.06494,0.84397,0.14519
0.10424,0.85905,0.40067
0.07209,0.86449,0.30165
0.06517,0.84221,0.14514
0.10442,0.85672,0.40049
0.07263,0.86199,0.30154
0.06441,0.83934,0.14546
0.10451,0.85434,0.40021
0.07271,0.8604,0.30135
0.06478,0.837,0.1452
0.1046,0.85276,0.4
0.07288,0.85809,0.30103
0.06492,0.83623,0.14509
0.10472,0.85043,0.39973
0.07364,0.85575,0.30071
0.06477,0.83283,0.14492
0.10515,0.84802,0.39953
0.07378,0.85337,0.30044
0.06536,0.82938,0.14456
0.10536,0.84567,0.39928
0.07433,0.85083,0.30028
0.0663,0.82672,0.14408
0.10543,0.84408,0.39915
0.07443,0.84912,0.3001
0.06662,0.82376,0.14389
0.10563,0.84174,0.39896
0.07451,0.84739,0.29995
0.06666,0.82281,0.14383
0.10587,0.83938,0.3988
0.07437,0.84581,0.29981
0.06695,0.8193,0.14364
0.10613,0.83704,0.39865
0.07439,0.84252,0.29963
0.06704,0.81611,0.14346
0.10639,0.83487,0.39853
0.0745,0.84096,0.29958
0.06728,0.81465,0.14344
0.10669,0.83335,0.39837
0.07467,0.83947,0.29951
0.0672,0.81262,0.14327
0.10698,0.83072,0.39817
0.0748,0.83714,0.29942
0.06714,0.81131,0.14324
0.10714,0.82936,0.39807
0.07454,0.83489,0.29918
0.0668,0.80865,0.14323
0.1073,0.82751,0.39794
0.07451,0.83247,0.29912
0.06844,0.80786,0.14244
0.10755,0.82557,0.39778
0.07446,0.83066,0.29903
0.0684,0.80615,0.1424
0.10772,0.82431,0.39769
0.07426,0.82951,0.29901
0.0684,0.80449,0.14227
0.10802,0.8225,0.39749
0.07438,0.82781,0.29895
0.06818,0.8029,0.14225
0.10829,0.82078,0.39728
0.07441,0.82725,0.29891
0.06825,0.8014,0.14222
0.10851,0.81893,0.39714
0.07502,0.82455,0.29875
0.06799,0.80042,0.14225
0.10863,0.81776,0.39705
0.07501,0.82326,0.29872
0.06746,0.79882,0.14223
0.10883,0.81609,0.3969
0.07504,0.8222,0.29872
0.06739,0.79765,0.14225
0.10903,0.81367,0.39667
0.07508,0.82066,0.29871
0.06719,0.79602,0.1423
0.10913,0.81256,0.3965
0.0751,0.81836,0.29876
0.06649,0.79413,0.14239
0.10924,0.81088,0.39628
0.07497,0.81665,0.2987
0.06605,0.79254,0.14233
0.10932,0.80927,0.39604
0.07487,0.81579,0.29858
0.06579,0.79152,0.14229
0.10932,0.80815,0.39588
0.07455,0.81362,0.29855
0.06494,0.79018,0.14237
0.10935,0.80642,0.39559
0.07444,0.81203,0.29842
0.06444,0.78897,0.14225
0.10925,0.80483,0.39536
0.07471,0.80994,0.29845
0.0642,0.78835,0.1421
0.10916,0.80333,0.39509
0.07441,0.80836,0.29835
0.06274,0.78599,0.1422
0.10886,0.80211,0.39481
0.07496,0.80701,0.29826
0.06244,0.78492,0.14217
0.10874,0.8008,0.39442
0.07469,0.8057,0.29812
0.06203,0.78359,0.14222
0.10852,0.79995,0.39427
0.07449,0.80499,0.29805
0.06141,0.78268,0.14207
0.10822,0.79878,0.39391
0.07437,0.80414,0.29796
0.06108,0.78184,0.14204
0.10797,0.79746,0.39365
0.07504,0.80256,0.2979
0.06063,0.78089,0.14193
0.10776,0.79671,0.39347
0.07492,0.80181,0.29785
0.06048,0.78016,0.14185
0.10738,0.79514,0.39307
0.07618,0.80033,0.29791
0.06018,0.7793,0.1418
0.10722,0.79442,0.3929
0.07599,0.79936,0.29784
0.0598,0.77844,0.14162
0.10698,0.79335,0.39256
0.07585,0.79867,0.29775
0.05956,0.77775,0.14156
0.10709,0.7929,0.39576
0.0757,0.79778,0.2976
0.05896,0.7768,0.14152
0.10682,0.79184,0.39558
0.07601,0.79649,0.29747
0.05846,0.77597,0.14135
0.10663,0.79118,0.3955
0.07586,0.79587,0.29746
0.05766,0.77461,0.14116
0.10532,0.79029,0.39541
0.07612,0.79518,0.29752
0.05736,0.77417,0.14126
0.10508,0.78925,0.39547
0.07598,0.79365,0.29773
0.05681,0.7724,0.14139
0.10495,0.78858,0.39555
0.07593,0.79284,0.29787
0.05641,0.7711,0.14166
0.10392,0.78725,0.39555
0.07599,0.79166,0.29805
0.05613,0.76975,0.14184
0.10381,0.78653,0.39556
0.07597,0.79048,0.29817
0.05577,0.76841,0.14195
0.10379,0.7854,0.39556
0.0759,0.78926,0.29827
0.05554,0.76757,0.14203
0.10369,0.78457,0.39555
0.07647,0.78786,0.29838
0.05518,0.76628,0.14214
0.10379,0.78313,0.39555
0.07653,0.78661,0.29847
0.05484,0.76496,0.1422
0.10385,0.78244,0.39559
0.07664,0.78582,0.29854
0.05458,0.76405,0.1423
0.10407,0.7816,0.3957
0.07724,0.7849,0.29866
0.05437,0.76264,0.14251
0.10502,0.78063,0.39603
0.07763,0.78323,0.29893
0.05428,0.76127,0.14272
0.10515,0.77993,0.39621
0.07791,0.78204,0.29918
0.05416,0.76045,0.14292
0.10098,0.7799,0.39599
0.07781,0.7814,0.29938
0.0539,0.75932,0.14326
0.101,0.77883,0.39631
0.07794,0.78027,0.29973
0.05378,0.75897,0.14338
0.101,0.77776,0.39661
0.07804,0.7795,0.29996
0.05343,0.75784,0.14373
0.10098,0.77738,0.3967
0.07825,0.77875,0.30019
0.0532,0.75707,0.14394
0.09717,0.7772,0.39655
0.07718,0.77768,0.30049
0.05307,0.75571,0.14431
0.09707,0.77633,0.39677
0.07723,0.77648,0.30081
0.05234,0.75358,0.14506
0.09709,0.77529,0.39697
0.07553,0.7755,0.30095
0.05217,0.75254,0.14528
0.09716,0.77401,0.39724
0.07561,0.77434,0.30125
0.05217,0.75254,0.14528
0.09698,0.77337,0.39737
0.07559,0.77343,0.30142
0.05188,0.75137,0.14532
0.0969,0.77184,0.39764
0.07482,0.77171,0.30185
0.05188,0.74945,0.14546
0.10142,0.77025,0.39827
0.07487,0.77044,0.30198
0.05151,0.74803,0.14559
0.1015,0.76806,0.39857
0.07497,0.76966,0.30209
0.05146,0.74643,0.1459
0.10529,0.76601,0.39909
0.07573,0.76874,0.3022
0.05145,0.74562,0.14589
0.10539,0.76529,0.39917
0.0759,0.76754,0.30228
0.0515,0.74474,0.14596
0.10553,0.76456,0.39921
0.07612,0.76639,0.30229
0.05168,0.7419,0.14598
0.1056,0.76418,0.39919
0.07611,0.76523,0.3022
0.05169,0.741,0.14594
0.10637,0.76252,0.39913
0.07631,0.76403,0.30207
0.05158,0.73945,0.14564
0.10645,0.76214,0.39907
0.07644,0.76324,0.30195
0.05142,0.73835,0.14542
0.10667,0.76099,0.39889
0.07649,0.76288,0.30188
0.05129,0.73766,0.14516
0.10786,0.75953,0.39883
0.07614,0.76187,0.3016
0.05103,0.73669,0.14482
0.10804,0.7587,0.39865
0.07624,0.76115,0.30139
0.05076,0.73567,0.14444
0.1084,0.75701,0.39823
0.07634,0.76045,0.30116
0.05049,0.73458,0.14409
0.11025,0.75573,0.39824
0.07675,0.75927,0.30088
0.05029,0.73345,0.14374
0.10649,0.75522,0.39742
0.0769,0.75811,0.3006
0.05014,0.73231,0.14332
0.1066,0.75449,0.39722
0.07702,0.75699,0.30033
0.05004,0.73154,0.14301
0.10881,0.75225,0.39685
0.07635,0.75606,0.29999
0.0501,0.73049,0.1426
0.10898,0.75151,0.39665
0.07662,0.75483,0.29961
0.04973,0.72947,0.14208
0.10915,0.7504,0.39637
0.07665,0.75383,0.29928
0.04961,0.72803,0.14173
0.10916,0.74956,0.39606
0.07592,0.75257,0.29882
0.04958,0.7276,0.14167
0.10914,0.7484,0.39564
0.07601,0.75159,0.29858
0.0495,0.72691,0.14132
0.10915,0.74805,0.39556
0.076,0.75061,0.29829
0.04931,0.72597,0.14087
0.10978,0.74691,0.39539
0.07604,0.74981,0.298
0.04908,0.72514,0.14048
0.10993,0.74602,0.39514
0.07606,0.74928,0.29777
0.04881,0.72438,0.14004
0.10998,0.74544,0.39496
0.07608,0.7485,0.29748
0.04862,0.72391,0.13974
0.11267,0.74413,0.3952
0.07637,0.7477,0.29725
0.04846,0.72344,0.13941
0.11277,0.74361,0.39506
0.07642,0.74718,0.29717
0.04823,0.72266,0.13904
0.11286,0.7431,0.39495
0.07621,0.74647,0.29702
0.04817,0.72241,0.13894
0.11297,0.7424,0.39479
0.07627,0.74567,0.29687
0.04782,0.72068,0.13822
0.11345,0.74183,0.39467
0.07629,0.74494,0.29665
0.04761,0.72007,0.13798
0.11356,0.74114,0.39446
0.07626,0.74452,0.29647
0.04725,0.71926,0.13763
0.1136,0.74067,0.39432
0.0763,0.744,0.29629
0.04684,0.7186,0.13723
0.1157,0.7395,0.3943
0.07633,0.74312,0.29603
0.04644,0.7179,0.13684
0.11575,0.73895,0.39416
0.07635,0.74289,0.29599
0.04605,0.71708,0.13653
0.11682,0.73737,0.39404
0.07613,0.74215,0.29584
0.04532,0.7159,0.13601
0.11654,0.73639,0.39385
0.07612,0.74143,0.29577
0.04532,0.7159,0.13601
0.11659,0.73589,0.39384
0.07612,0.74093,0.29573
0.04473,0.71507,0.13569
0.11762,0.73487,0.39412
0.07614,0.74053,0.29572
0.04443,0.71466,0.13553
0.11771,0.73408,0.39415
0.07586,0.73973,0.29571
0.04429,0.71444,0.13545
0.11775,0.73317,0.39416
0.07581,0.7391,0.29569
0.04366,0.71355,0.1352
0.11834,0.73239,0.39427
0.07549,0.73876,0.29569
0.0435,0.71334,0.13513
0.11836,0.73179,0.39427
0.07544,0.73798,0.29573
0.04283,0.71241,0.13486
0.11864,0.73132,0.39429
0.07537,0.7376,0.29574
0.04249,0.71192,0.13471
0.11871,0.73059,0.39434
0.07459,0.73711,0.29576
0.04157,0.71078,0.13436
0.11876,0.73024,0.39435
0.07458,0.73651,0.29578
0.04157,0.71078,0.13436
0.11883,0.72977,0.39437
0.07422,0.73588,0.29578
0.04124,0.71038,0.13418
0.11792,0.72961,0.39428
0.07424,0.7356,0.29572
0.0405,0.70919,0.13359
0.1179,0.72924,0.39426
0.07429,0.73517,0.29563
0.04028,0.70876,0.13337
0.11786,0.72898,0.39421
0.0748,0.73453,0.29546
0.04005,0.70831,0.13313
0.11803,0.72841,0.39406
0.07483,0.73423,0.29533
0.03996,0.70808,0.13302
0.11803,0.72798,0.39392
0.07487,0.73355,0.29507
0.03966,0.70741,0.13258
0.11835,0.72746,0.39385
0.07487,0.73337,0.29504
0.03956,0.70718,0.13242
0.12176,0.72594,0.39421
0.07606,0.73263,0.29495
0.03938,0.70677,0.13207
0.12184,0.72565,0.3941
0.07608,0.73193,0.29462
0.03917,0.70634,0.13175
0.11937,0.7262,0.3935
0.07609,0.73161,0.29441
0.03874,0.70533,0.13094
0.11937,0.72571,0.39318
0.07667,0.73113,0.29408
0.03851,0.70494,0.13056
0.11936,0.72518,0.39287
0.07672,0.73068,0.29372
0.03812,0.70439,0.12991
0.11799,0.72524,0.39255
0.07678,0.73028,0.2934
0.03782,0.70402,0.12945
0.11761,0.72468,0.39207
0.07593,0.73006,0.29295
0.03695,0.70323,0.12802
0.11755,0.72432,0.39191
0.07593,0.72972,0.29272
0.03681,0.70313,0.12777
0.11466,0.72458,0.39129
0.07379,0.72969,0.29219
0.03586,0.70236,0.12614
0.11448,0.724,0.39104
0.07374,0.72918,0.29187
0.03533,0.70186,0.12543
0.1144,0.72359,0.39083
0.07371,0.72879,0.29163
0.0348,0.70137,0.12473
0.11473,0.72284,0.39053
0.07229,0.72864,0.29115
0.03421,0.70087,0.12403
0.11463,0.72223,0.39022
0.07214,0.72806,0.29072
0.03421,0.70087,0.12403
0.1146,0.72161,0.39001
0.07212,0.72782,0.2906
0.03357,0.70047,0.12333
0.11377,0.72127,0.38982
0.07093,0.72769,0.29036
0.03318,0.70022,0.12291
0.11376,0.72066,0.38976
0.07097,0.72715,0.29032
0.03383,0.70003,0.12191
0.11376,0.72025,0.38972
0.071,0.72656,0.29031
0.03177,0.69916,0.12168
0.1135,0.71962,0.38961
0.07021,0.7263,0.29032
0.03114,0.69865,0.12128
0.11357,0.71874,0.38961
0.07025,0.7255,0.29029
0.03095,0.69846,0.12115
0.11371,0.71775,0.38957
0.07032,0.72465,0.29026
0.02749,0.69684,0.13674
0.11418,0.71667,0.38967
0.0702,0.7237,0.29026
0.03584,0.70106,0.13483
0.11443,0.71572,0.38971
0.07033,0.723,0.29028
0.03572,0.70076,0.13482
0.11465,0.71509,0.38978
0.07056,0.72199,0.29037
0.04159,0.7016,0.13473
0.11447,0.71421,0.38985
0.07122,0.72081,0.29056
0.04144,0.70058,0.13478
0.11495,0.71292,0.39011
0.07149,0.71961,0.29077
0.04127,0.69952,0.13492
0.11528,0.71206,0.39026
0.0717,0.71876,0.29091
0.04121,0.69846,0.13525
0.11679,0.71052,0.39057
0.0721,0.71708,0.29119
0.04121,0.69846,0.13525
0.11733,0.70922,0.39078
0.07251,0.71578,0.29147
0.0433,0.6973,0.13511
0.11804,0.70787,0.39107
0.07281,0.71496,0.29166
0.0438,0.69577,0.13535
0.11917,0.70684,0.39131
0.07491,0.71354,0.29198
0.04364,0.69493,0.13557
0.11999,0.7053,0.39165
0.07539,0.71258,0.29225
0.04354,0.69412,0.13576
0.12099,0.70371,0.39204
0.07619,0.71117,0.29269
0.0436,0.69238,0.13634
0.12303,0.70175,0.39264
0.07671,0.71018,0.29302
0.04317,0.69175,0.13669
0.12405,0.70028,0.39306
0.07961,0.70805,0.29364
0.04312,0.69047,0.13721
0.12475,0.69934,0.39339
0.08043,0.70653,0.29415
0.04315,0.68867,0.13775
0.12557,0.69783,0.39376
0.08118,0.70548,0.2944
0.04348,0.68785,0.13817
0.12663,0.69649,0.39407
0.08217,0.70376,0.29494
0.04366,0.68749,0.13826
0.12727,0.69549,0.39427
0.08319,0.70198,0.29535
0.04366,0.68749,0.13826
0.12785,0.69439,0.39453
0.08379,0.70112,0.29563
0.04366,0.68749,0.13826
0.12863,0.69292,0.39492
0.08427,0.6994,0.29619
0.04395,0.68489,0.13914
0.12942,0.69139,0.39532
0.08453,0.69896,0.29633
0.04407,0.68437,0.13927
0.12997,0.69004,0.39568
0.08331,0.69773,0.29683
0.04416,0.68388,0.13951
0.13065,0.68868,0.39605
0.08403,0.69629,0.2972
0.0463,0.68135,0.14053
0.13103,0.68776,0.39628
0.08446,0.69539,0.29742
0.0464,0.68087,0.14071
0.131,0.68658,0.39649
0.08353,0.69448,0.2976
0.0464,0.68087,0.14071
0.1312,0.6853,0.39675
0.08397,0.69317,0.29778
0.0464,0.68087,0.14071
0.13149,0.6845,0.3969
0.08425,0.69226,0.29792
0.0464,0.68087,0.14071
0.13151,0.68348,0.39707
0.08406,0.69105,0.29812
0.04662,0.68014,0.14094
0.13243,0.68177,0.39746
0.08441,0.68958,0.29833
0.04703,0.6786,0.14146
0.13249,0.681,0.39765
0.08457,0.6881,0.29858
0.04912,0.67704,0.14181
0.13431,0.67928,0.3983
0.0847,0.68714,0.29872
0.0523,0.67114,0.14215
0.13447,0.67798,0.39861
0.08474,0.68615,0.2989
0.05279,0.66928,0.14269
0.1346,0.6771,0.39881
0.08489,0.68466,0.2992
0.05327,0.66685,0.1429
0.13491,0.67579,0.39907
0.08504,0.68364,0.29936
0.05429,0.66384,0.14279
0.13673,0.67408,0.39957
0.08486,0.68226,0.29961
0.05488,0.65819,0.14349
0.13707,0.67281,0.39984
0.08509,0.68048,0.29995
0.05707,0.65278,0.1441
0.1366,0.67216,0.39989
0.08521,0.67964,0.30009
0.06053,0.65065,0.14402
0.13532,0.67089,0.4
0.08441,0.67905,0.30019
0.06144,0.64898,0.14423
0.13549,0.66991,0.40011
0.08446,0.67862,0.30026
0.06609,0.64628,0.14398
0.13464,0.66881,0.40016
0.08461,0.67678,0.30048
0.06704,0.64387,0.14414
0.13493,0.66729,0.40035
0.08464,0.67631,0.30053
0.068,0.64238,0.14382
0.13514,0.66619,0.40051
0.08393,0.6751,0.30067
0.06833,0.64002,0.14417
0.13359,0.66508,0.40046
0.08398,0.67461,0.30075
0.06841,0.63943,0.14425
0.13389,0.66324,0.40067
0.08407,0.67352,0.30087
0.07098,0.63654,0.14457
0.13417,0.66139,0.40087
0.08419,0.67241,0.30098
0.07127,0.6348,0.14485
0.13459,0.66017,0.40104
0.08426,0.67182,0.30104
0.07147,0.63365,0.14506
0.13487,0.65783,0.40136
0.08448,0.6701,0.30125
0.07292,0.63121,0.14524
0.1351,0.65663,0.40152
0.08463,0.66891,0.30137
0.07299,0.63061,0.14534
0.13513,0.65494,0.40177
0.08475,0.66775,0.30151
0.07316,0.62844,0.14579
0.13555,0.65321,0.40207
0.08571,0.66455,0.30193
0.07371,0.62667,0.14618
0.13581,0.65211,0.40225
0.08586,0.66285,0.30222
0.07367,0.62591,0.14644
0.13622,0.65043,0.40246
0.08654,0.66107,0.30251
0.04362,0.63595,0.14874
0.13574,0.64913,0.40269
0.08683,0.65944,0.30288
0.04248,0.63524,0.14914
0.13605,0.64762,0.40297
0.087,0.65842,0.30313
0.04187,0.63426,0.14961
0.13658,0.64609,0.40333
0.08751,0.6559,0.3037
0.04146,0.63365,0.1499
0.13671,0.64474,0.40367
0.08803,0.65571,0.30374
0.046,0.63212,0.14896
0.13673,0.64386,0.40394
0.08834,0.65427,0.30414
0.04572,0.63141,0.14924
0.13699,0.64252,0.40441
0.08907,0.65147,0.30487
0.04543,0.63024,0.14967
0.13693,0.64122,0.40504
0.08998,0.64947,0.30545
0.04717,0.6284,0.15023
0.13698,0.64037,0.40549
0.09047,0.64848,0.30578
0.04739,0.62701,0.15059
0.13681,0.63913,0.40614
0.09143,0.64642,0.30667
0.04738,0.62597,0.15099
0.13683,0.63781,0.40678
0.09177,0.64539,0.30712
0.04744,0.62437,0.15165
0.13684,0.63645,0.40741
0.09197,0.6434,0.30799
0.04946,0.62205,0.15215
0.1362,0.63545,0.40788
0.09275,0.64075,0.309
0.04949,0.62099,0.15254
0.13618,0.635,0.40809
0.09202,0.63914,0.3097
0.0495,0.62045,0.15272
0.13606,0.63322,0.40891
0.09233,0.63812,0.31007
0.0495,0.62045,0.15272
0.13641,0.63181,0.40964
0.09263,0.63714,0.31048
0.04954,0.61888,0.15325
0.13755,0.63004,0.41062
0.09206,0.6359,0.31115
0.05021,0.61791,0.15343
0.13751,0.62871,0.41143
0.09244,0.63431,0.31196
0.05031,0.61686,0.1538
0.13776,0.62771,0.41202
0.09274,0.63327,0.31252
0.05042,0.61524,0.1544
0.13806,0.62717,0.41243
0.09228,0.63158,0.31359
0.04949,0.61351,0.15482
0.13802,0.62582,0.41328
0.09257,0.63058,0.3142
0.04955,0.61199,0.15555
0.1383,0.62408,0.41445
0.09312,0.62911,0.31508
0.04958,0.61146,0.1558
0.13833,0.62336,0.41512
0.09228,0.62858,0.31559
0.04958,0.60977,0.15641
0.13828,0.62222,0.41599
0.09256,0.62765,0.3162
0.04994,0.60856,0.15694
0.13818,0.62135,0.41655
0.09296,0.62619,0.31712
0.05073,0.60332,0.15974
0.13808,0.61956,0.41765
0.09322,0.62473,0.31799
0.05099,0.60178,0.16044
0.13789,0.61817,0.41839
0.09273,0.62354,0.31878
0.05041,0.601,0.16105
0.1378,0.61728,0.41888
0.09302,0.62212,0.31957
0.05038,0.59961,0.16143
0.13732,0.61613,0.41952
0.09322,0.62121,0.32008
0.05314,0.59732,0.16243
0.13719,0.61483,0.42021
0.09322,0.61994,0.32082
0.05457,0.5956,0.16323
0.13762,0.6134,0.42089
0.09353,0.61855,0.32157
0.05472,0.59359,0.16441
0.13778,0.6125,0.42137
0.09356,0.61728,0.32228
0.05481,0.59276,0.16489
0.13765,0.61127,0.42195
0.09393,0.61555,0.32312
0.05571,0.59086,0.16574
0.13825,0.6098,0.42258
0.09413,0.61467,0.32355
0.0558,0.58936,0.16654
0.1386,0.60805,0.42346
0.09434,0.61326,0.32422
0.05627,0.5884,0.16695
0.13848,0.60687,0.424
0.09464,0.61191,0.32482
0.05636,0.58666,0.16772
0.13899,0.60588,0.4244
0.09484,0.61106,0.32517
0.05637,0.58623,0.16792
0.13853,0.60469,0.42478
0.09541,0.60921,0.3259
0.05652,0.58438,0.1686
0.13845,0.60364,0.42514
0.0957,0.60792,0.32631
0.0564,0.58307,0.16907
0.13875,0.60284,0.42532
0.09589,0.60708,0.32655
0.05628,0.58219,0.16929
0.13893,0.60133,0.42578
0.09672,0.60522,0.32712
0.05614,0.57994,0.16989
0.13888,0.60062,0.426
0.09691,0.60437,0.32732
0.0561,0.57896,0.17016
0.1389,0.59968,0.42639
0.09733,0.60272,0.32779
0.0561,0.57807,0.17044
0.13873,0.5988,0.42674
0.09816,0.60182,0.32818
0.05643,0.5766,0.17082
0.13851,0.59795,0.42713
0.09841,0.60104,0.32843
0.0565,0.57567,0.17111
0.13893,0.59719,0.42745
0.09866,0.60023,0.3287
0.05659,0.57417,0.17156
0.13846,0.59633,0.42783
0.09885,0.59947,0.32896
0.05684,0.57308,0.17179
0.13812,0.59557,0.42815
0.09984,0.5977,0.32965
0.05686,0.57082,0.17243
0.13886,0.59437,0.42865
0.09991,0.59729,0.32979
0.05743,0.56821,0.17292
0.13843,0.59364,0.42899
0.10008,0.59606,0.33023
0.05735,0.56705,0.17327
0.13819,0.59312,0.42927
0.10024,0.59536,0.33046
0.05732,0.56647,0.17345
0.13904,0.59194,0.42986
0.10043,0.59358,0.33116
0.05732,0.56647,0.17345
0.13875,0.59127,0.43032
0.10066,0.59179,0.33196
0.05723,0.56478,0.17403
0.13846,0.59059,0.43082
0.10073,0.59134,0.33218
0.05762,0.56343,0.17444
0.13834,0.58991,0.43133
0.10094,0.59007,0.3328
0.05755,0.56256,0.1748
0.13821,0.58949,0.43168
0.10121,0.58888,0.33344
0.05742,0.56108,0.17546
0.13808,0.58884,0.43222
0.10157,0.58743,0.33441
0.05732,0.55961,0.17612
0.13801,0.58843,0.43263
0.10209,0.5861,0.33542
0.05785,0.55863,0.17642
0.13663,0.5882,0.43317
0.10254,0.5852,0.33616
0.05771,0.55713,0.17737
0.13654,0.58789,0.43351
0.10267,0.58492,0.3364
0.05742,0.55512,0.17938
0.1367,0.58719,0.43409
0.10313,0.58412,0.33705
0.05945,0.55421,0.17947
0.13669,0.58684,0.43438
0.10348,0.58362,0.33746
0.07051,0.55016,0.17952
0.13663,0.58623,0.43498
