0.02356,0.9215,-0.10995
0.15017,0.91698,-0.06072
0.25586,0.91852,-0.03337
0.02814,0.9218,-0.10863
0.15404,0.91712,-0.05952
0.25867,0.91915,-0.03279
0.03531,0.92189,-0.10724
0.159,0.91728,-0.05832
0.26274,0.91851,-0.03194
0.03897,0.9216,-0.10624
0.16161,0.91703,-0.0576
0.26656,0.91859,-0.03083
0.04245,0.92174,-0.1049
0.16488,0.91736,-0.05634
0.27043,0.91871,-0.02969
0.04722,0.92163,-0.10365
0.16739,0.91709,-0.05579
0.27291,0.91872,-0.02935
0.04978,0.92163,-0.10295
0.17071,0.91688,-0.05486
0.27662,0.91852,-0.0284
0.05297,0.92168,-0.10209
0.17449,0.91707,-0.05443
0.27934,0.91887,-0.02808
0.05754,0.9217,-0.10096
0.17733,0.91718,-0.0529
0.28382,0.91825,-0.02655
0.06092,0.92142,-0.10036
0.18122,0.91664,-0.05266
0.28641,0.9188,-0.02633
0.06411,0.92166,-0.09903
0.18304,0.91708,-0.05178
0.28972,0.9186,-0.02533
0.06863,0.92161,-0.09844
0.18773,0.91671,-0.05069
0.29313,0.91849,-0.02448
0.07096,0.92149,-0.09773
0.18985,0.91681,-0.05012
0.29676,0.91862,-0.02365
0.07439,0.92148,-0.09688
0.19324,0.91682,-0.04944
0.30041,0.91872,-0.023
0.07652,0.92139,-0.09629
0.19539,0.91673,-0.04901
0.30258,0.9185,-0.02271
0.08048,0.92136,-0.09531
0.19844,0.91671,-0.04805
0.3058,0.91814,-0.02183
0.08487,0.92106,-0.09438
0.20313,0.91624,-0.04742
0.30968,0.91824,-0.02142
0.0872,0.92094,-0.09364
0.20512,0.91637,-0.04668
0.31159,0.91787,-0.02081
0.09034,0.92129,-0.09293
0.20822,0.91625,-0.04588
0.31603,0.9181,-0.01954
0.09327,0.92091,-0.09223
0.21122,0.91636,-0.04528
0.31836,0.91818,-0.01913
0.09527,0.92078,-0.09166
0.214,0.91591,-0.04464
0.32112,0.91789,-0.01859
0.09808,0.92095,-0.0911
0.21589,0.91591,-0.04406
0.32419,0.91796,-0.01758
0.10112,0.92108,-0.09046
0.21893,0.9162,-0.0434
0.3275,0.91794,-0.01701
0.10376,0.9209,-0.08969
0.22186,0.916,-0.04291
0.33014,0.91787,-0.01668
0.10581,0.9209,-0.08925
0.22361,0.91582,-0.04249
0.33215,0.91786,-0.01627
0.10968,0.92086,-0.08847
0.22642,0.91626,-0.04187
0.33514,0.91807,-0.01571
0.11136,0.92082,-0.08809
0.22926,0.91614,-0.04127
0.33692,0.91801,-0.01538
0.11406,0.92106,-0.08757
0.23171,0.91618,-0.04097
0.33938,0.91806,-0.0151
0.11656,0.92105,-0.08743
0.23339,0.91648,-0.04079
0.34214,0.91832,-0.01483
0.11883,0.92097,-0.0873
0.23657,0.9164,-0.04063
0.34426,0.91806,-0.01473
0.12035,0.92089,-0.08726
0.23806,0.91616,-0.04073
0.3466,0.91812,-0.01479
0.12279,0.92088,-0.08713
0.2403,0.91632,-0.04054
0.34904,0.9179,-0.01458
0.1246,0.92086,-0.08713
0.2425,0.91612,-0.04055
0.35086,0.91803,-0.01462
0.12602,0.92098,-0.08703
0.24347,0.91635,-0.04044
0.3521,0.91815,-0.01449
0.12885,0.9212,-0.08702
0.24612,0.91661,-0.04042
0.35417,0.91833,-0.01446
0.12969,0.92117,-0.08693
0.24736,0.91663,-0.04031
0.35529,0.91838,-0.01441
0.13161,0.92125,-0.08653
0.24889,0.91655,-0.03988
0.35694,0.9182,-0.01407
0.13337,0.92111,-0.08609
0.25058,0.91634,-0.03954
0.35927,0.91804,-0.01357
0.13444,0.92094,-0.08549
0.25204,0.91613,-0.0389
0.36012,0.91777,-0.0132
0.13549,0.92084,-0.08508
0.25303,0.91605,-0.03856
0.36171,0.91791,-0.01263
0.13696,0.92079,-0.08447
0.25418,0.91614,-0.03805
0.36294,0.9179,-0.01218
0.13786,0.92081,-0.08415
0.25539,0.916,-0.0376
0.36355,0.91782,-0.01188
0.13868,0.92083,-0.08391
0.25613,0.91608,-0.0374
0.36473,0.91789,-0.01145
0.14026,0.92083,-0.0835
0.25728,0.91599,-0.03688
0.36564,0.91781,-0.01103
0.14026,0.92066,-0.08335
0.2578,0.916,-0.03667
0.36625,0.9179,-0.01065
0.14105,0.92068,-0.08302
0.25828,0.91594,-0.03653
0.36659,0.9179,-0.01052
0.14158,0.9206,-0.08271
0.25837,0.91581,-0.03617
0.36701,0.91792,-0.00995
0.14109,0.92056,-0.08255
0.25834,0.91593,-0.03551
0.36663,0.91744,-0.00953
0.14115,0.92033,-0.08247
0.25819,0.91565,-0.03527
0.36649,0.91719,-0.00917
0.14125,0.92008,-0.08235
0.25785,0.91516,-0.03546
0.36618,0.91714,-0.00939
0.14128,0.92006,-0.08232
0.25767,0.91543,-0.0355
0.36576,0.91719,-0.00942
0.14043,0.92016,-0.0824
0.25719,0.91569,-0.03552
0.3653,0.91751,-0.00953
0.14025,0.92028,-0.08247
0.25671,0.91581,-0.03576
0.36469,0.91762,-0.00979
0.1397,0.92028,-0.08268
0.25618,0.91595,-0.03612
0.36414,0.91779,-0.01007
0.13958,0.92028,-0.08297
0.25565,0.91583,-0.0364
0.36358,0.91761,-0.0103
0.13952,0.92039,-0.0833
0.25525,0.91578,-0.03652
0.36302,0.91763,-0.01042
0.13931,0.92049,-0.08355
0.25493,0.91605,-0.03675
0.36245,0.9177,-0.01065
0.13927,0.92055,-0.08403
0.25474,0.91612,-0.0369
0.36211,0.91776,-0.01081
0.13946,0.9207,-0.08437
0.2545,0.91605,-0.03719
0.3618,0.91785,-0.01103
0.13907,0.92071,-0.0846
0.25438,0.91637,-0.03738
0.36148,0.9179,-0.01124
0.13908,0.92058,-0.08474
0.25423,0.91625,-0.03755
0.3612,0.91779,-0.01134
0.13917,0.92073,-0.08458
0.2537,0.91612,-0.03764
0.36081,0.91781,-0.01146
0.13866,0.92081,-0.08467
0.25371,0.91631,-0.03754
0.36056,0.91781,-0.01136
0.1388,0.92086,-0.08483
0.25358,0.91629,-0.03744
0.36029,0.91788,-0.01123
0.13894,0.92068,-0.08496
0.25353,0.91605,-0.03751
0.36017,0.91778,-0.0112
0.13841,0.92062,-0.08474
0.25328,0.91587,-0.03752
0.3598,0.91753,-0.01129
0.13837,0.92063,-0.08443
0.25323,0.91597,-0.03741
0.3597,0.91745,-0.01113
0.13833,0.92068,-0.08427
0.25299,0.91609,-0.03709
0.3595,0.91762,-0.01096
0.13781,0.92072,-0.0841
0.25262,0.91604,-0.03699
0.35866,0.91773,-0.01092
0.1376,0.92064,-0.08392
0.25233,0.91605,-0.03704
0.3585,0.91771,-0.01101
0.13748,0.92057,-0.08376
0.25181,0.91611,-0.03694
0.3581,0.9176,-0.01095
0.13691,0.92066,-0.08375
0.2517,0.91615,-0.03688
0.35781,0.91763,-0.01084
0.13663,0.9208,-0.08367
0.25144,0.91625,-0.03672
0.35754,0.91771,-0.01076
0.13662,0.92126,-0.08345
0.25112,0.91633,-0.03669
0.35691,0.91797,-0.01075
0.13668,0.92156,-0.08398
0.25107,0.91674,-0.03676
0.35695,0.91818,-0.01071
0.13631,0.92079,-0.08454
0.25109,0.91669,-0.03714
0.35681,0.91789,-0.01124
0.13652,0.92072,-0.0847
0.25084,0.91582,-0.03795
0.35657,0.91766,-0.01191
0.13589,0.9211,-0.08484
0.25105,0.91665,-0.03792
0.35671,0.91784,-0.01173
0.13613,0.92114,-0.08482
0.25112,0.91689,-0.03745
0.35677,0.91783,-0.01123
0.13607,0.92109,-0.08457
0.25102,0.9162,-0.03724
0.35646,0.91796,-0.01119
0.13534,0.92094,-0.08433
0.25078,0.91624,-0.03715
0.35623,0.91778,-0.01136
0.1352,0.92109,-0.08435
0.25077,0.91654,-0.03694
0.35632,0.91771,-0.01106
0.13495,0.92114,-0.08415
0.25068,0.91643,-0.03671
0.3561,0.91772,-0.0109
0.13421,0.92109,-0.084
0.25023,0.9161,-0.03677
0.35552,0.91784,-0.011
0.13381,0.92103,-0.08359
0.24997,0.91633,-0.0365
0.35527,0.91778,-0.0107
0.13332,0.92098,-0.08333
0.24951,0.91612,-0.03635
0.35489,0.9177,-0.01063
0.13202,0.92095,-0.08312
0.249,0.91622,-0.03636
0.35412,0.91791,-0.0108
0.13175,0.92105,-0.08297
0.2488,0.91645,-0.03623
0.35392,0.91817,-0.01063
0.13114,0.92127,-0.08254
0.24854,0.91655,-0.03578
0.35349,0.91806,-0.01019
0.12928,0.92106,-0.08254
0.24761,0.91627,-0.03552
0.35245,0.91781,-0.01012
0.12859,0.92078,-0.08221
0.24661,0.91592,-0.03575
0.3518,0.91753,-0.01036
0.12747,0.92078,-0.08202
0.24603,0.91602,-0.0357
0.35096,0.91742,-0.0103
0.12556,0.9209,-0.08164
0.24454,0.91655,-0.03508
0.3497,0.9177,-0.01003
0.12487,0.92084,-0.08128
0.24392,0.91641,-0.0351
0.34865,0.918,-0.01023
0.12342,0.92085,-0.08059
0.24273,0.91651,-0.03485
0.34744,0.91804,-0.0102
0.1212,0.92082,-0.08037
0.24114,0.9165,-0.0347
0.34562,0.91801,-0.01019
0.11972,0.92091,-0.08041
0.2402,0.91656,-0.03485
0.34472,0.91794,-0.01051
0.11847,0.92097,-0.08067
0.23866,0.91658,-0.0352
0.34351,0.91775,-0.01083
0.11731,0.92069,-0.08068
0.23804,0.91626,-0.03543
0.34279,0.9177,-0.01101
0.1157,0.92062,-0.08061
0.23661,0.9164,-0.03534
0.34149,0.91772,-0.01129
0.1141,0.92082,-0.08063
0.23507,0.91671,-0.03544
0.33981,0.91798,-0.0115
0.11205,0.92088,-0.08086
0.23356,0.91682,-0.0356
0.33805,0.91802,-0.01172
0.11098,0.92094,-0.08091
0.23255,0.91673,-0.03582
0.3364,0.91807,-0.01215
0.10902,0.92088,-0.08098
0.23088,0.91675,-0.03609
0.33452,0.91793,-0.01252
0.10708,0.92086,-0.08107
0.22913,0.91668,-0.03625
0.33276,0.91792,-0.01273
0.10529,0.9208,-0.08144
0.22813,0.91676,-0.0364
0.33173,0.91788,-0.01298
0.10371,0.92077,-0.0819
0.22607,0.91664,-0.03693
0.32996,0.91781,-0.01341
0.10219,0.92081,-0.08236
0.2251,0.91671,-0.03734
0.32893,0.91792,-0.0138
0.10028,0.92089,-0.08301
0.2233,0.91696,-0.03773
0.32717,0.91801,-0.01424
0.09852,0.92089,-0.08323
0.22192,0.91684,-0.03799
0.32501,0.91803,-0.01456
0.09605,0.92096,-0.08354
0.21946,0.91669,-0.03824
0.32308,0.91784,-0.01479
0.09512,0.92079,-0.08344
0.21832,0.91653,-0.03848
0.32128,0.9179,-0.01509
0.09323,0.92112,-0.08406
0.21749,0.91648,-0.0386
0.31967,0.91804,-0.01507
0.09132,0.92104,-0.08399
0.2159,0.91696,-0.03867
0.31808,0.918,-0.01579
0.09007,0.9211,-0.08451
0.21432,0.91652,-0.03924
0.31704,0.91792,-0.01601
0.0876,0.92089,-0.08419
0.21269,0.91699,-0.03904
0.31528,0.91791,-0.01589
0.08606,0.92098,-0.08426
0.2108,0.91675,-0.03909
0.31319,0.91807,-0.01598
0.08416,0.92095,-0.08411
0.20898,0.91688,-0.03906
0.31207,0.91794,-0.01599
0.08229,0.92081,-0.0842
0.20799,0.9167,-0.03923
0.31033,0.91784,-0.01637
0.08145,0.92082,-0.08436
0.20639,0.91667,-0.03968
0.30865,0.91803,-0.01673
0.07968,0.92101,-0.08449
0.2049,0.91707,-0.03975
0.30702,0.91807,-0.01684
0.07772,0.92094,-0.08491
0.20392,0.91689,-0.03992
0.30527,0.91769,-0.01729
0.07616,0.92067,-0.08516
0.2022,0.91657,-0.04049
0.30405,0.91764,-0.0177
0.07453,0.92071,-0.08558
0.20064,0.91668,-0.04092
0.30235,0.91785,-0.01813
0.07316,0.92102,-0.08596
0.19888,0.91702,-0.04122
0.30053,0.91818,-0.01853
0.07152,0.92135,-0.08643
0.19754,0.91746,-0.04169
0.29966,0.91844,-0.01893
0.06973,0.92113,-0.08689
0.19601,0.91718,-0.04233
0.29803,0.91832,-0.01962
0.06785,0.921,-0.0873
0.19422,0.91696,-0.04253
0.29618,0.91803,-0.01989
0.06693,0.92097,-0.08759
0.19308,0.91717,-0.04269
0.29453,0.91827,-0.02017
0.06534,0.921,-0.08812
0.19169,0.91739,-0.04333
0.29308,0.91838,-0.02071
0.06361,0.92114,-0.08879
0.19058,0.91744,-0.04375
0.29176,0.91829,-0.02099
0.06235,0.92119,-0.08922
0.18968,0.9174,-0.04391
0.29081,0.91824,-0.02106
0.06089,0.92109,-0.08965
0.18832,0.91718,-0.04421
0.28941,0.91826,-0.02144
0.05928,0.92123,-0.08983
0.18702,0.91744,-0.04448
0.28849,0.91847,-0.02159
0.05808,0.92135,-0.08994
0.18575,0.91786,-0.04443
0.28727,0.91859,-0.02157
0.05731,0.92131,-0.08999
0.18512,0.91768,-0.04449
0.28627,0.9185,-0.02156
0.05602,0.92104,-0.08999
0.18421,0.91738,-0.04451
0.28526,0.91841,-0.02147
0.05574,0.921,-0.08967
0.18333,0.91719,-0.04429
0.28449,0.91835,-0.02122
0.05505,0.92097,-0.08947
0.18299,0.91732,-0.04397
0.28435,0.91838,-0.02099
0.0545,0.921,-0.08935
0.18297,0.91728,-0.04372
0.2842,0.91833,-0.02078
0.05479,0.92101,-0.08924
0.1831,0.91725,-0.04372
0.28452,0.91838,-0.0208
0.05478,0.92112,-0.08921
0.18356,0.91731,-0.04378
0.28491,0.91859,-0.02091
0.05439,0.9213,-0.08949
0.18409,0.91759,-0.044
0.28522,0.91868,-0.02107
0.05493,0.92139,-0.08971
0.18431,0.91768,-0.04427
0.28536,0.91869,-0.02127
0.05525,0.92144,-0.09025
0.18502,0.91739,-0.04467
0.28605,0.91848,-0.02168
0.05559,0.92128,-0.09055
0.18608,0.91728,-0.04508
0.28665,0.9182,-0.02192
0.05655,0.92135,-0.09061
0.18706,0.91762,-0.04487
0.28803,0.91848,-0.0218
0.05692,0.92173,-0.09073
0.18754,0.91774,-0.04476
0.28893,0.91898,-0.02189
0.05714,0.92183,-0.09111
0.18841,0.9181,-0.04495
0.28975,0.919,-0.02199
0.05843,0.92185,-0.09082
0.18906,0.91782,-0.04491
0.29038,0.91872,-0.02193
0.05897,0.92156,-0.09049
0.18965,0.91747,-0.04472
0.29135,0.91844,-0.02163
0.05914,0.92151,-0.08965
0.19104,0.91771,-0.04395
0.2925,0.91853,-0.02105
0.06064,0.92157,-0.08903
0.19162,0.91748,-0.04354
0.29307,0.91847,-0.02058
0.06109,0.92136,-0.08837
0.19243,0.91725,-0.04275
0.29391,0.91845,-0.01996
0.06125,0.9212,-0.08766
0.19316,0.9172,-0.04217
0.29477,0.91827,-0.01942
0.06256,0.92116,-0.08675
0.19391,0.91705,-0.04174
0.29562,0.91822,-0.01909
0.06264,0.92116,-0.08626
0.19427,0.91701,-0.04139
0.29626,0.91833,-0.01858
0.06242,0.92119,-0.08579
0.19469,0.91711,-0.04069
0.29645,0.91837,-0.01815
0.06323,0.92128,-0.0854
0.19471,0.91715,-0.04028
0.29668,0.91845,-0.01771
0.06291,0.92117,-0.08541
0.19454,0.91697,-0.04026
0.29647,0.91816,-0.01769
0.06234,0.92099,-0.08567
0.19414,0.91676,-0.04061
0.2962,0.91806,-0.01792
0.06303,0.9211,-0.0858
0.19379,0.91696,-0.04068
0.29598,0.91814,-0.01796
0.06233,0.92122,-0.08622
0.19327,0.91715,-0.04085
0.2954,0.9183,-0.01809
0.06146,0.92113,-0.08667
0.19256,0.91728,-0.04126
0.29473,0.9184,-0.0185
0.06175,0.92108,-0.08685
0.192,0.91719,-0.04154
0.29395,0.91824,-0.0188
0.061,0.92103,-0.08719
0.19122,0.91706,-0.04179
0.29313,0.91816,-0.01902
0.06019,0.92094,-0.08747
0.19081,0.91713,-0.04194
0.29272,0.91819,-0.01916
0.06031,0.92098,-0.08742
0.19022,0.9172,-0.04214
0.29227,0.91829,-0.01918
0.05997,0.92094,-0.08742
0.18982,0.91718,-0.04212
0.29179,0.91825,-0.01912
0.05931,0.92088,-0.08727
0.18943,0.91717,-0.04183
0.29129,0.91815,-0.01878
0.05983,0.92078,-0.087
0.18913,0.9169,-0.0417
0.29115,0.91805,-0.01875
0.05967,0.92072,-0.08681
0.18916,0.91685,-0.04163
0.29131,0.91801,-0.01869
0.05947,0.92081,-0.08667
0.1894,0.91691,-0.04136
0.2915,0.91802,-0.01844
0.05939,0.92087,-0.08665
0.18966,0.91693,-0.04117
0.29184,0.91815,-0.0183
0.06043,0.92093,-0.0865
0.19031,0.91695,-0.04124
0.29239,0.91817,-0.01839
0.06053,0.92097,-0.08659
0.19055,0.91701,-0.0413
0.29265,0.91817,-0.01843
0.0615,0.92112,-0.08664
0.19115,0.91702,-0.04134
0.29323,0.91823,-0.01849
0.06175,0.92115,-0.08672
0.19161,0.91709,-0.04141
0.29373,0.91817,-0.01868
0.06192,0.92128,-0.0869
0.19213,0.91719,-0.04155
0.294,0.91828,-0.01878
0.06268,0.92135,-0.08686
0.19249,0.91723,-0.04163
0.29445,0.9183,-0.01884
0.06282,0.92137,-0.08678
0.19269,0.91717,-0.04158
0.29465,0.91826,-0.01877
0.06266,0.92133,-0.08667
0.1928,0.91713,-0.04147
0.29476,0.91824,-0.0187
0.06249,0.92133,-0.08658
0.19283,0.91713,-0.04135
0.29489,0.91822,-0.01853
0.06331,0.9213,-0.08638
0.19279,0.91711,-0.04124
0.29484,0.9182,-0.01845
0.06293,0.92124,-0.0864
0.19261,0.91704,-0.04121
0.2947,0.91814,-0.01842
0.06332,0.92121,-0.08644
0.19226,0.917,-0.04133
0.29443,0.91812,-0.01854
0.06299,0.92119,-0.08659
0.19194,0.91699,-0.04143
0.29406,0.91815,-0.01865
0.06244,0.92119,-0.08675
0.19157,0.91709,-0.04152
0.29367,0.91824,-0.01875
0.06273,0.92123,-0.08675
0.19125,0.91711,-0.0416
0.29332,0.91829,-0.0188
0.06252,0.9212,-0.08682
0.19095,0.91711,-0.04172
0.29313,0.9183,-0.01889
0.06191,0.92111,-0.08694
0.19074,0.91701,-0.04172
0.29291,0.91818,-0.01892
0.06168,0.92112,-0.08694
0.1906,0.91699,-0.04168
0.29273,0.91816,-0.01887
0.06196,0.92108,-0.08686
0.19064,0.91697,-0.0416
0.29262,0.91815,-0.01881
0.06176,0.92105,-0.0868
0.19066,0.91698,-0.0415
0.29259,0.91813,-0.0187
0.06228,0.92104,-0.08668
0.19069,0.91696,-0.04141
0.29265,0.91813,-0.01857
0.06238,0.92103,-0.08662
0.19076,0.91697,-0.04134
0.29282,0.91807,-0.0185
0.06239,0.92106,-0.08657
0.19095,0.91698,-0.04132
0.29307,0.9181,-0.01848
0.06295,0.92114,-0.0865
0.19118,0.917,-0.04132
0.29336,0.91816,-0.01852
0.06311,0.92115,-0.08652
0.19142,0.91701,-0.04131
0.29358,0.91819,-0.01855
0.06321,0.9212,-0.08656
0.19181,0.91712,-0.04142
0.29386,0.91823,-0.0186
0.06324,0.92123,-0.08658
0.19196,0.91715,-0.0415
0.29419,0.91822,-0.01866
0.0639,0.92128,-0.08656
0.19223,0.9172,-0.04149
0.29432,0.91825,-0.01866
0.06387,0.92131,-0.08655
0.19223,0.91724,-0.04147
0.2943,0.91832,-0.01863
0.06443,0.92129,-0.08642
0.19235,0.91721,-0.04144
0.29449,0.91833,-0.01856
0.06441,0.9213,-0.08638
0.19236,0.91719,-0.04138
0.29454,0.91834,-0.01858
0.06422,0.9213,-0.08638
0.19239,0.91714,-0.04134
0.29451,0.91831,-0.01857
0.0644,0.92131,-0.08642
0.19228,0.91721,-0.04142
0.2944,0.9183,-0.01867
0.06431,0.92126,-0.08644
0.19209,0.9172,-0.04134
0.29416,0.91826,-0.01867
0.06404,0.92119,-0.0865
0.19187,0.91703,-0.04147
0.29395,0.9182,-0.01876
0.06427,0.92112,-0.08652
0.1917,0.91705,-0.04152
0.2939,0.91816,-0.01877
0.06413,0.92112,-0.08657
0.19158,0.917,-0.04153
0.2937,0.91804,-0.01877
0.06393,0.92109,-0.08664
0.19143,0.91699,-0.04153
0.29349,0.91812,-0.01879
0.06408,0.92111,-0.08662
0.19136,0.91704,-0.04155
0.29335,0.91812,-0.0188
0.06406,0.92116,-0.08662
0.19136,0.91705,-0.04156
0.29335,0.91825,-0.01876
0.06397,0.92117,-0.0866
0.19133,0.91711,-0.04155
0.29332,0.91827,-0.01871
0.06438,0.92123,-0.0866
0.19134,0.91707,-0.04157
0.29345,0.9183,-0.01867
0.06451,0.9212,-0.08651
0.19143,0.91708,-0.04149
0.29347,0.91825,-0.01863
0.06456,0.92119,-0.08643
0.19158,0.91713,-0.04143
0.29349,0.91825,-0.01862
0.06502,0.92121,-0.08626
0.19182,0.91716,-0.04133
0.29384,0.91823,-0.01848
0.06526,0.92124,-0.08623
0.19196,0.91711,-0.0413
0.29398,0.91821,-0.01848
0.06533,0.92126,-0.08624
0.19212,0.91712,-0.04136
0.29412,0.91824,-0.01855
0.06568,0.9213,-0.08622
0.19231,0.91718,-0.04138
0.29433,0.91822,-0.01857
0.06586,0.9214,-0.08621
0.19239,0.91718,-0.04139
0.29435,0.91821,-0.01853
0.06587,0.9214,-0.08626
0.19233,0.91729,-0.0414
0.29426,0.91833,-0.01858
0.06615,0.92145,-0.08626
0.19232,0.91727,-0.04145
0.29427,0.91832,-0.01862
0.06622,0.92148,-0.08624
0.19232,0.91729,-0.04146
0.29428,0.91834,-0.01864
0.06613,0.92148,-0.08623
0.19229,0.91715,-0.04143
0.29427,0.91831,-0.01863
0.06602,0.92144,-0.08625
0.19216,0.91711,-0.04144
0.2941,0.91831,-0.01864
0.06597,0.92136,-0.08627
0.19205,0.91707,-0.04145
0.29403,0.91828,-0.01864
0.06583,0.9213,-0.0863
0.19184,0.91703,-0.04149
0.29379,0.91825,-0.01866
0.06585,0.92127,-0.08629
0.19171,0.91704,-0.0415
0.2936,0.91823,-0.01865
0.06581,0.92123,-0.08631
0.19157,0.91698,-0.04149
0.29344,0.91823,-0.01868
0.06571,0.92125,-0.08633
0.19139,0.91703,-0.04152
0.29332,0.91823,-0.01872
0.06594,0.92127,-0.08631
0.19138,0.91706,-0.04151
0.29331,0.91825,-0.01868
0.066,0.92133,-0.08633
0.19135,0.91707,-0.04151
0.29317,0.91828,-0.01867
0.06602,0.92134,-0.0863
0.19138,0.9171,-0.0415
0.29326,0.9183,-0.01868
0.06606,0.92135,-0.08626
0.19138,0.9171,-0.04157
0.29334,0.91828,-0.01869
0.06624,0.92134,-0.08622
0.19153,0.91708,-0.04153
0.29344,0.91827,-0.01868
0.06632,0.92133,-0.08617
0.19157,0.91708,-0.04146
0.29348,0.91822,-0.01862
0.06647,0.92134,-0.08612
0.1917,0.9171,-0.04142
0.2936,0.91821,-0.0186
0.06666,0.92139,-0.08609
0.19196,0.91716,-0.0414
0.29383,0.91827,-0.01861
0.06674,0.92139,-0.08609
0.19211,0.91716,-0.04141
0.29398,0.91828,-0.01862
0.06675,0.9214,-0.08611
0.19219,0.91717,-0.04146
0.29403,0.91826,-0.01865
0.06688,0.92138,-0.08609
0.19225,0.91721,-0.04146
0.29402,0.91827,-0.01867
0.06688,0.92139,-0.08611
0.19224,0.91723,-0.04147
0.2939,0.9183,-0.01869
0.06687,0.92141,-0.08615
0.19215,0.91721,-0.04153
0.29387,0.91829,-0.01867
0.0669,0.92137,-0.08612
0.19202,0.91709,-0.04149
0.29381,0.91829,-0.01868
0.06682,0.92136,-0.08613
0.19198,0.91704,-0.04146
0.29381,0.91824,-0.01865
0.06675,0.92132,-0.08618
0.19181,0.91705,-0.04147
0.29378,0.91822,-0.01867
0.06676,0.9213,-0.08615
0.19184,0.91704,-0.04147
0.2937,0.9182,-0.01867
0.06664,0.92129,-0.08616
0.1918,0.91698,-0.04143
0.29357,0.91811,-0.01864
0.06668,0.9213,-0.08613
0.19177,0.91697,-0.04141
0.29356,0.91812,-0.01852
0.06671,0.92131,-0.08615
0.19175,0.91696,-0.04148
0.29356,0.9181,-0.01859
0.06663,0.92126,-0.08615
0.19168,0.91702,-0.04149
0.2935,0.91814,-0.0186
0.06668,0.92127,-0.08616
0.19165,0.91701,-0.04155
0.29342,0.91813,-0.01866
0.06679,0.92129,-0.08613
0.19171,0.91699,-0.04154
0.29348,0.91812,-0.01865
0.06681,0.9213,-0.08612
0.19168,0.91703,-0.04146
0.29348,0.91813,-0.01864
0.06706,0.92132,-0.08608
0.19182,0.91704,-0.04144
0.29354,0.91817,-0.01863
0.06725,0.92135,-0.08604
0.19193,0.91711,-0.04139
0.29362,0.91819,-0.01864
0.06732,0.92135,-0.08602
0.19192,0.91717,-0.04141
0.2936,0.91819,-0.01863
0.0674,0.92136,-0.086
0.19199,0.91716,-0.04138
0.29365,0.91823,-0.01865
0.06755,0.92137,-0.08598
0.19213,0.91714,-0.0414
0.29379,0.91832,-0.01868
0.06759,0.92137,-0.08601
0.19222,0.91714,-0.04143
0.29391,0.9183,-0.01865
0.0674,0.92136,-0.08605
0.19226,0.91715,-0.0414
0.29399,0.91832,-0.01859
0.06746,0.92136,-0.08603
0.19227,0.91718,-0.0414
0.29398,0.91833,-0.01862
0.06744,0.92138,-0.08605
0.19218,0.91718,-0.04138
0.29393,0.91831,-0.01859
0.06737,0.92137,-0.08604
0.19221,0.91717,-0.04141
0.2939,0.91832,-0.01858
0.06741,0.92138,-0.08605
0.19214,0.91716,-0.04141
0.2938,0.9183,-0.01859
0.06732,0.92138,-0.08607
0.19204,0.91714,-0.04138
0.29378,0.91831,-0.01861
0.06715,0.92134,-0.08612
0.19195,0.91711,-0.04141
0.29363,0.91827,-0.01866
0.06715,0.92132,-0.08613
0.19181,0.91708,-0.04139
0.29352,0.91824,-0.01862
0.06709,0.92131,-0.08613
0.19167,0.9171,-0.04138
0.29339,0.91826,-0.01862
0.06704,0.9213,-0.08612
0.19161,0.91708,-0.0414
0.29336,0.91825,-0.0186
0.06696,0.92133,-0.08613
0.19168,0.91711,-0.04138
0.29336,0.91827,-0.01861
0.06692,0.92131,-0.08614
0.19173,0.91709,-0.0414
0.29347,0.91826,-0.01863
0.06693,0.9213,-0.08617
0.19167,0.91708,-0.04144
0.29352,0.91824,-0.01866
0.06711,0.9213,-0.0862
0.19169,0.91706,-0.04145
0.29346,0.91813,-0.01869
0.06714,0.92134,-0.08618
0.19168,0.91711,-0.04145
0.2935,0.91818,-0.01867
0.06721,0.92136,-0.08616
0.19179,0.91713,-0.04142
0.29355,0.91819,-0.01866
0.06723,0.92139,-0.08615
0.19185,0.91716,-0.04135
0.29358,0.91825,-0.01859
0.06737,0.92139,-0.08607
0.1919,0.9171,-0.04134
0.29364,0.91823,-0.01858
0.06747,0.9214,-0.08604
0.19195,0.91707,-0.04133
0.29369,0.91824,-0.01849
0.06756,0.92137,-0.08603
0.19202,0.91707,-0.04133
0.29376,0.91827,-0.01851
0.06755,0.92138,-0.08606
0.19216,0.91708,-0.04134
0.29388,0.91827,-0.01851
0.06737,0.92139,-0.08606
0.19215,0.91714,-0.04133
0.29394,0.9183,-0.01854
0.0674,0.92138,-0.08605
0.19217,0.91715,-0.04136
0.29389,0.91824,-0.01858
0.06732,0.92135,-0.08606
0.19213,0.91712,-0.04137
0.29387,0.91825,-0.01858
0.06726,0.92133,-0.08606
0.19202,0.91709,-0.04141
0.29383,0.91821,-0.01863
0.06721,0.92129,-0.08606
0.19198,0.91707,-0.04143
0.29379,0.91814,-0.01862
0.06708,0.92127,-0.08608
0.19191,0.91708,-0.04142
0.29373,0.91816,-0.01864
0.06685,0.92125,-0.08609
0.19183,0.91708,-0.04141
0.29366,0.91819,-0.01863
0.06684,0.92127,-0.0861
0.19176,0.91706,-0.04141
0.29367,0.91825,-0.01861
